etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0	0.2	80	120	0.973759	0.00396684	 0.00435187
0.2	0.3	80	120	0.910833	0.0114922	 0.0125478
0.3	0.8	80	120	0.972461	0.00288911	 0.00271801
0.8	1.2	80	120	0.950388	0.00726159	 0.00437268
1.2	1.6	80	120	0.965889	0.00378899	 0.00396162
1.6	2.1	80	120	0.932955	0.00500304	 0.00524856
2.1	2.4	80	120	0.922883	0.00952743	 0.0100303
-2.4	-2.1	120	200	0.892806	0.0344209	 0.02637
-2.1	-1.6	120	200	0.923396	0.0110764	 0.012213
-1.6	-1.2	120	200	0.964153	0.00673048	 0.00765565
-1.2	-0.8	120	200	0.948526	0.0089583	 0.00963546
-0.8	-0.3	120	200	0.958989	0.00586963	 0.00644667
-0.3	-0.2	120	200	0.893037	0.02229	 0.0248337
-0.2	0	120	200	0.986497	0.00478067	 0.00619959
0	0.2	120	200	0.984325	0.00614551	 0.00778172
0.2	0.3	120	200	0.907414	0.0229738	 0.0261669
0.3	0.8	120	200	0.974712	0.00545074	 0.00600703
0.8	1.2	120	200	0.947507	0.0079291	 0.00877595
1.2	1.6	120	200	0.962557	0.00725959	 0.00828655
1.6	2.1	120	200	0.938437	0.0103367	 0.0112707
2.1	2.4	120	200	0.971556	0.0237865	 0.0258886
