etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0	30	35	0.647806	0.00473295	 0.004709
0	0.2	30	35	0.642497	0.00487318	 0.00486735
0.2	0.3	30	35	0.57866	0.00716838	 0.00714368
0.3	0.8	30	35	0.6573	0.0031516	 0.00316672
0.8	1.2	30	35	0.630102	0.0039786	 0.00406143
1.2	1.6	30	35	0.664179	0.00425732	 0.00422868
1.6	2.1	30	35	0.645329	0.004073	 0.00407371
2.1	2.4	30	35	0.603762	0.00597719	 0.00602897
-2.4	-2.1	35	40	0.61972	0.00505946	 0.00498569
-2.1	-1.6	35	40	0.62883	0.00350118	 0.00349571
-1.6	-1.2	35	40	0.666151	0.0034348	 0.0034302
-1.2	-0.8	35	40	0.637752	0.00313852	 0.00314185
-0.8	-0.3	35	40	0.657838	0.0025885	 0.00259059
-0.3	-0.2	35	40	0.594442	0.00587812	 0.00587812
-0.2	0	35	40	0.646658	0.00408289	 0.00406197
0	0.2	35	40	0.647731	0.00399827	 0.00402516
0.2	0.3	35	40	0.603417	0.00605907	 0.00603082
0.3	0.8	35	40	0.663458	0.00254974	 0.00253755
0.8	1.2	35	40	0.63225	0.00311736	 0.0031047
1.2	1.6	35	40	0.668152	0.00344239	 0.00344148
1.6	2.1	35	40	0.627573	0.00351454	 0.00350886
2.1	2.4	35	40	0.598534	0.00531804	 0.0053452
-2.4	-2.1	40	50	0.620526	0.00343869	 0.00344673
-2.1	-1.6	40	50	0.631486	0.00217714	 0.00216292
-1.6	-1.2	40	50	0.66798	0.00209229	 0.00210391
-1.2	-0.8	40	50	0.640791	0.00202383	 0.00202686
-0.8	-0.3	40	50	0.666262	0.00172498	 0.0017352
-0.3	-0.2	40	50	0.599203	0.00426677	 0.00426695
-0.2	0	40	50	0.658229	0.00275985	 0.00276614
0	0.2	40	50	0.654831	0.00274266	 0.00277395
0.2	0.3	40	50	0.603256	0.0040632	 0.00408857
0.3	0.8	40	50	0.669647	0.00172412	 0.0017217
0.8	1.2	40	50	0.638398	0.00205695	 0.00206044
1.2	1.6	40	50	0.67021	0.00209758	 0.00209571
1.6	2.1	40	50	0.637539	0.00214695	 0.00216108
2.1	2.4	40	50	0.609092	3.49773e-05	 3.49773e-05
-2.4	-2.1	50	60	0.621698	0.00757795	 0.00758165
-2.1	-1.6	50	60	0.638845	0.00474059	 0.00473031
-1.6	-1.2	50	60	0.670876	0.00476212	 0.00483437
-1.2	-0.8	50	60	0.644885	0.00439616	 0.00441387
-0.8	-0.3	50	60	0.667905	0.00377303	 0.0037753
-0.3	-0.2	50	60	0.608915	0.00895532	 0.00891315
-0.2	0	50	60	0.654801	0.0061909	 0.00633385
0	0.2	50	60	0.660875	0.00596037	 0.00595236
0.2	0.3	50	60	0.596305	0.00873062	 0.00882647
0.3	0.8	50	60	0.680795	0.00367855	 0.00367744
0.8	1.2	50	60	0.64062	0.00432993	 0.00434231
1.2	1.6	50	60	0.675302	0.00469481	 0.00470132
1.6	2.1	50	60	0.642958	0.0047688	 0.00473163
2.1	2.4	50	60	0.599938	0.0081338	 0.00891347
-2.4	-2.1	60	80	0.634491	0.0117382	 0.0118253
-2.1	-1.6	60	80	0.635525	0.00748967	 0.00748373
-1.6	-1.2	60	80	0.68262	0.00699298	 0.00703832
-1.2	-0.8	60	80	0.649138	0.00676429	 0.00681245
-0.8	-0.3	60	80	0.683949	0.00561055	 0.0056369
-0.3	-0.2	60	80	0.607425	0.0133782	 0.013421
-0.2	0	60	80	0.668219	0.0100069	 0.00999106
0	0.2	60	80	0.671041	0.00847236	 0.00865342
0.2	0.3	60	80	0.610468	0.0132177	 0.0132792
0.3	0.8	60	80	0.681472	0.00566188	 0.00568832
0.8	1.2	60	80	0.638226	0.00671916	 0.00674396
1.2	1.6	60	80	0.680855	0.00699701	 0.0070164
1.6	2.1	60	80	0.648207	0.00731819	 0.00736188
2.1	2.4	60	80	0.62173	0.0119032	 0.0119484
-2.4	-2.1	80	120	0.64958	0.0205893	 0.0206971
-2.1	-1.6	80	120	0.651697	0.0122581	 0.0123424
-1.6	-1.2	80	120	0.680837	0.0111835	 0.0114611
-1.2	-0.8	80	120	0.633781	0.0117156	 0.0118017
-0.8	-0.3	80	120	0.680761	0.00981942	 0.00995162
-0.3	-0.2	80	120	0.615677	0.0229422	 0.0231764
-0.2	0	80	120	0.681726	0.0146023	 0.0145542
0	0.2	80	120	0.688979	0.0146413	 0.0171083
0.2	0.3	80	120	0.621632	0.0222056	 0.0226523
0.3	0.8	80	120	0.682541	0.0220527	 0.0171624
0.8	1.2	80	120	0.633935	0.011392	 0.0112689
1.2	1.6	80	120	0.697999	0.0107447	 0.0111238
1.6	2.1	80	120	0.666382	0.012488	 0.0126657
2.1	2.4	80	120	0.6083	0.0220894	 0.0222408
-2.4	-2.1	120	200	0.630291	0.0561458	 0.0591089
-2.1	-1.6	120	200	0.59847	0.0297012	 0.0309267
-1.6	-1.2	120	200	0.666262	0.0274202	 0.0373293
-1.2	-0.8	120	200	0.691081	0.0237417	 0.024264
-0.8	-0.3	120	200	0.655674	0.0216125	 0.0218147
-0.3	-0.2	120	200	0.586452	0.0440458	 0.0445476
-0.2	0	120	200	0.663129	0.0292852	 0.0310131
0	0.2	120	200	0.700404	0.0282018	 0.0294619
0.2	0.3	120	200	0.612666	0.0512627	 0.0531195
0.3	0.8	120	200	0.657158	0.0203702	 0.0208041
0.8	1.2	120	200	0.63323	0.0245045	 0.0248663
1.2	1.6	120	200	0.667267	0.0263677	 0.0264333
1.6	2.1	120	200	0.634082	0.0275842	 0.0282355
2.1	2.4	120	200	0.671108	0.0614056	 0.0599583
